
time,AccelerometerX,AccelerometerY,AccelerometerZ
14.6300,-0.1997,1.0211,0.1515
14.6360,-0.1997,1.0211,0.1515
14.6410,-0.1997,1.0211,0.1515
14.6420,-0.1997,1.0211,0.1515
14.6430,-0.1997,1.0211,0.1515
14.6450,-0.2124,1.0162,0.1657
14.6460,-0.2124,1.0162,0.1657
14.6710,-0.2124,1.0162,0.1657
14.6720,-0.2124,1.0162,0.1657
14.6730,-0.2124,1.0162,0.1657
14.6740,-0.2146,1.0274,0.1351
14.6750,-0.2158,1.0423,0.0978
14.6990,-0.2158,1.0423,0.0978
14.7000,-0.2158,1.0423,0.0978
14.7010,-0.2158,1.0423,0.0978
14.7020,-0.2202,1.0289,0.1325
14.7220,-0.2202,1.0289,0.1325
14.7230,-0.2202,1.0289,0.1325
14.7240,-0.2202,1.0289,0.1325
14.7250,-0.2185,1.0259,0.1469
14.7260,-0.2185,1.0259,0.1469
14.7500,-0.2185,1.0259,0.1469
14.7510,-0.2185,1.0259,0.1469
14.7520,-0.2185,1.0259,0.1469
14.7530,-0.2168,1.0301,0.1356
14.7550,-0.2175,1.0264,0.1457
14.7790,-0.2175,1.0264,0.1457
14.7800,-0.2175,1.0264,0.1457
14.7810,-0.2175,1.0264,0.1457
14.7820,-0.2170,1.0247,0.1415
14.8030,-0.2170,1.0247,0.1415
14.8040,-0.2170,1.0247,0.1415
14.8050,-0.2170,1.0247,0.1415
14.8070,-0.2378,1.0357,0.1207
14.8080,-0.2378,1.0357,0.1207
14.8310,-0.2378,1.0357,0.1207
14.8330,-0.2378,1.0357,0.1207
14.8340,-0.2378,1.0357,0.1207
14.8350,-0.2300,1.0289,0.1266
14.8360,-0.2112,1.0201,0.1442
14.8370,-0.2112,1.0201,0.1442
14.8580,-0.2112,1.0201,0.1442
14.8580,-0.2112,1.0201,0.1442
14.8590,-0.2112,1.0201,0.1442
14.8590,-0.2046,1.0203,0.1320
14.8790,-0.2046,1.0203,0.1320
14.8800,-0.2046,1.0203,0.1320
14.8800,-0.2046,1.0203,0.1320
14.8800,-0.2246,1.0277,0.1689
14.8810,-0.2246,1.0277,0.1689
14.9090,-0.2246,1.0277,0.1689
14.9090,-0.2246,1.0277,0.1689
14.9090,-0.2246,1.0277,0.1689
14.9100,-0.2136,1.0267,0.1410
14.9100,-0.2129,1.0372,0.1114
14.9390,-0.2129,1.0372,0.1114
14.9400,-0.2129,1.0372,0.1114
14.9400,-0.2129,1.0372,0.1114
14.9400,-0.2119,1.0303,0.1366
14.9620,-0.2119,1.0303,0.1366
14.9620,-0.2119,1.0303,0.1366
14.9620,-0.2119,1.0303,0.1366
14.9790,-0.2065,1.0259,0.1437
14.9810,-0.2065,1.0259,0.1437
14.9950,-0.2065,1.0259,0.1437
14.9950,-0.2065,1.0259,0.1437
14.9960,-0.2065,1.0259,0.1437
14.9960,-0.2156,1.0189,0.1449
14.9960,-0.2258,1.0306,0.1329
15.0200,-0.2258,1.0306,0.1329
15.0210,-0.2258,1.0306,0.1329
15.0210,-0.2258,1.0306,0.1329
15.0210,-0.2226,1.0445,0.0938
