time,AccelerometerX,AccelerometerY,AccelerometerZ
19.37,-0.5528,0.3517,0.7637
19.37,-0.5528,0.3517,0.7637
19.388,-0.5511,0.3634,0.7764
19.388,-0.5511,0.3634,0.7764
19.389,-0.5511,0.3634,0.7764
19.396,-0.5511,0.3634,0.7764
19.409,-0.5687,0.3712,0.7615
19.409,-0.5687,0.3712,0.7615
19.41,-0.5687,0.3712,0.7615
19.428,-0.5587,0.3764,0.7659
19.428,-0.5587,0.3764,0.7659
19.429,-0.5587,0.3764,0.7659
19.431,-0.5587,0.3764,0.7659
19.431,-0.5587,0.3764,0.7659
19.448,-0.5413,0.3783,0.7662
19.448,-0.5413,0.3783,0.7662
19.448,-0.5413,0.3783,0.7662
19.468,-0.5648,0.3595,0.7635
19.468,-0.5648,0.3595,0.7635
19.468,-0.5648,0.3595,0.7635
19.489,-0.5741,0.3434,0.7786
19.49,-0.5741,0.3434,0.7786
19.49,-0.5741,0.3434,0.7786
19.508,-0.577,0.3573,0.7742
19.508,-0.577,0.3573,0.7742
19.508,-0.577,0.3573,0.7742
19.51,-0.577,0.3573,0.7742
19.51,-0.577,0.3573,0.7742
19.528,-0.5807,0.3607,0.7808
19.529,-0.5807,0.3607,0.7808
19.529,-0.5807,0.3607,0.7808
19.549,-0.5694,0.3615,0.7842
19.549,-0.5694,0.3615,0.7842
19.549,-0.5694,0.3615,0.7842
19.569,-0.5863,0.3546,0.7825
19.57,-0.5863,0.3546,0.7825
19.57,-0.5863,0.3546,0.7825
19.589,-0.5917,0.3424,0.8001
19.589,-0.5917,0.3424,0.8001
19.589,-0.5917,0.3424,0.8001
19.591,-0.5917,0.3424,0.8001
19.591,-0.5917,0.3424,0.8001
19.595,-0.5917,0.3424,0.8001
19.607,-0.6044,0.3465,0.828
19.607,-0.6044,0.3465,0.828
19.608,-0.6044,0.3465,0.828
